1589758634.2105374,0.0,0
1589758639.2222235,0.008133895107172273,0
1589758644.230938,0.0,0
1589758649.2398696,0.0,0
1589758654.2485647,0.0,0
1589758659.2602975,0.0,0
1589758664.2698033,0.0,0
1589758669.2791939,0.0,0
1589758674.2926133,0.0,0
1589758679.31101,0.0,0
1589758684.321301,0.0,0
1589758689.3307693,0.0,0
1589758694.3393898,0.0,0
1589758699.3491328,0.0,0
1589758704.3607209,0.0,0
1589758709.370371,0.0,0
1589758714.3835616,0.0,0
1589758719.4000697,0.0,0
1589758724.4113793,0.0,0
1589758729.4200742,0.0,0
1589758734.4312239,0.0,0
1589758739.4407814,0.0,0
1589758744.452118,0.0,0
1589758749.4631252,0.015874815059901234,0
1589758754.4724908,0.0,0
1589758759.486034,0.0,0
1589758764.4956872,0.0,0
1589758769.5059216,0.012641929812340991,0
1589758774.5147235,0.0,0
1589758779.5250146,0.0,0
1589758784.5341606,0.0,0
1589758789.5436366,0.004820808646235088,0
1589758794.5531232,0.0,0
1589758799.5618694,0.0,0
1589758804.571573,0.0,0
1589758809.5807757,0.0,0
1589758814.5918272,0.0,0
1589758819.6010468,0.0,0
1589758824.6110125,0.022049741758342654,0
1589758829.6203978,0.0,0
1589758834.629965,0.0,0
1589758839.6404617,0.0,0
1589758844.6490698,0.0,0
1589758849.6593559,0.0,0
1589758854.6695762,0.0,0
1589758859.6788912,0.0,0
1589758864.687514,0.0,0
1589758869.696655,0.0,0
1589758874.7055652,0.013694459528524883,0
1589758879.715419,0.0,0
1589758884.725909,0.0,0
1589758889.7348845,0.0,0
1589758894.7444324,0.0,0
1589758899.754911,0.0,0
1589758904.7639196,0.0,0
1589758909.7727792,0.0,0
1589758914.78187,0.0,0
1589758919.7929652,0.0,0
1589758924.8071437,0.0,0
1589758929.816531,0.0,0
1589758934.8253143,0.0021987069694399098,0
1589758939.8341308,0.008300656374148238,0
1589758944.8442829,0.0,0
1589758949.853142,0.0,0
1589758954.8638372,0.0,0
1589758959.8743603,0.0,0
1589758964.8841562,0.0,0
1589758969.8930902,0.0,0
1589758974.9022622,0.0,0
1589758979.9112802,0.0,0
1589758984.92131,0.0,0
1589758989.9325159,0.0,0
1589758994.9414618,0.0,0
1589758999.9504006,0.0,0
1589759004.9597952,0.0,0
1589759009.9703918,0.0,0
1589759014.9798303,0.0,0
1589759019.9903822,0.0,0
1589759025.0014215,0.0,0
1589759030.011913,0.0,0
1589759035.0206175,0.0,0
1589759040.0300758,0.0,0
1589759045.0393753,0.0,0
1589759050.0485637,0.0,0
1589759055.05927,0.0,0
1589759060.0717323,0.0,0
1589759065.0812943,0.0,0
1589759070.0911295,0.0,0
1589759075.1005206,0.0,0
1589759080.1208255,0.0,0
1589759085.1303458,0.0,0
1589759090.1448176,0.0,0
1589759095.1548758,0.0,0
1589759100.1634707,0.0,0
1589759105.1726859,0.0,0
1589759110.1824875,0.0,0
1589759115.1926017,0.0,0
1589759120.2019935,0.0,0
1589759125.2115312,0.0,0
1589759130.221809,0.0,0
1589759135.2321277,0.0072868593636142825,0
1589759140.2428303,0.0,0
1589759145.25212,0.0,0
1589759150.2611659,0.0,0
1589759155.2715275,0.0,0
1589759160.28052,0.0,0
1589759165.2913175,0.0,0
1589759170.3007731,0.0,0
1589759175.3103285,0.0,0
1589759180.3207119,0.0,0
1589759185.3301325,0.0,0
1589759190.3391998,0.0,0
1589759195.3524814,0.0,0
1589759200.3636224,0.0,0
1589759205.372242,0.0,0
1589759210.3812382,0.0,0
1589759215.3909464,0.0,0
1589759220.4006808,0.0,0
1589759225.4108438,0.0,0
1589759230.4198682,0.0,0
1589759235.4306273,0.0,0
1589759240.4399273,0.0,0
1589759245.4501016,0.0,0
1589759250.4598424,0.0,0
1589759255.4712315,0.0072563553720475975,0
1589759260.4816225,0.0,0
1589759265.4916236,0.0,0
1589759270.5023344,0.0,0
1589759275.5119686,0.0,0
1589759280.5213156,0.0,0
1589759285.5311284,0.0,0
1589759290.5418322,0.0,0
1589759295.550934,0.0,0
1589759300.560371,0.0,0
1589759305.5709147,0.0,0
1589759310.5810497,0.0,0
1589759315.5901415,0.0,0
1589759320.600492,0.0,0
1589759325.6109147,0.0,0
1589759330.6206255,0.0,0
1589759335.6297603,0.0,0
1589759340.6408868,0.0,0
1589759345.6511812,0.0,0
1589759350.660527,0.0,0
1589759355.6706846,0.0,0
1589759360.6802382,0.0,0
1589759365.689252,0.0,0
1589759370.6985004,0.0,0
1589759375.7104318,0.0,0
1589759380.7216122,0.0,0
1589759385.7324607,0.005534913961872855,0
1589759390.7413752,0.025294550751210225,0
1589759395.7519238,0.008163851814893352,0
1589759400.7606041,0.0,0
1589759405.7702634,0.0,0
1589759410.7811117,0.0,0
1589759415.7909002,0.0,0
1589759420.8056123,0.0,0
1589759425.8154578,0.0,0
1589759430.825409,0.0,0
1589759435.8350513,0.0,0
1589759440.8469496,0.0,0
1589759445.86073,0.0,0
1589759450.869685,0.0,0
1589759455.881395,0.0,0
1589759460.8912306,0.0,0
1589759465.9014194,0.0,0
1589759470.9106958,0.0,0
1589759475.9195578,0.0,0
1589759480.9304059,0.0,0
1589759485.941111,0.0,0
1589759490.9503002,0.0,0
1589759495.9592113,0.0,0
1589759500.9697952,0.0,0
1589759505.9796245,0.0,0
1589759510.9888484,0.0,0
1589759515.9997845,0.0,0
1589759521.0108004,0.0,0
1589759526.0208414,0.0,0
1589759531.0307024,0.0,0
1589759536.0437913,0.0,0
1589759541.0536623,0.0,0
1589759546.06292,0.0,0
1589759551.0754418,0.0,0
1589759556.084577,0.0,0
1589759561.0959866,0.0,0
1589759566.1052835,0.0,0
1589759571.1158473,0.0,0
1589759576.1255243,0.0,0
1589759581.1345732,0.0,0
1589759586.1460092,0.0,0
1589759591.1560347,0.0,0
1589759596.1662304,0.020734656631523442,0
1589759601.1758895,0.0,0
1589759606.1850102,0.0,0
1589759611.194373,0.0,0
1589759616.2124417,0.0,0
1589759621.2229862,0.0,0
1589759626.2319539,0.0,0
1589759631.2413876,0.0,0
1589759636.2517762,0.0,0
1589759641.263177,0.0,0
1589759646.2704177,0.0,0
1589759651.2793703,0.0,0
1589759656.289165,0.0,0
1589759661.3046896,0.0,0
1589759666.313213,0.0,0
1589759671.3220696,0.0,0
1589759676.3308213,0.0,0
1589759681.3419561,0.0,0
1589759686.3512886,0.0,0
1589759691.361593,0.0,0
1589759696.3708167,0.0,0
1589759701.3801281,0.0,0
1589759706.3878329,0.0,0
1589759711.3965404,0.0,0
1589759716.4059029,0.0,0
1589759721.4154553,0.0,0
1589759726.4308016,0.0,0
1589759731.4414864,0.012389355452164574,0
1589759736.4502687,0.0,0
1589759741.46074,0.0,0
1589759746.4707286,0.0,0
1589759751.483375,0.0,0
1589759756.4930775,0.0,0
1589759761.5034697,0.0,0
1589759766.5113645,0.0,0
1589759771.5216267,0.015520927555299728,0
1589759776.53069,0.0,0
1589759781.5416083,0.0,0
1589759786.5505927,0.0,0
1589759791.5600452,0.0,0
1589759796.5704665,0.0,0
1589759801.5807288,0.0,0
1589759806.5909212,0.0,0
1589759811.6006706,0.0,0
1589759816.611353,0.0,0
1589759821.6199872,0.0,0
1589759826.6272917,0.0,0
1589759831.638331,0.0,0
1589759836.6472812,0.020352325110151507,0
1589759841.6562524,0.0,0
1589759846.666051,0.0,0
1589759851.6764328,0.0195054336436847,0
1589759856.6906884,0.0,0
1589759861.739822,0.0,0
1589759866.7599978,0.0,0
1589759871.769398,0.0,0
1589759876.7795434,0.0,0
1589759881.7877097,0.0,0
1589759886.7949667,0.0,0
1589759891.8140397,0.019235355517864306,0
1589759896.823079,0.0,0
1589759901.8343723,0.0,0
1589759906.8438375,0.0,0
1589759911.8527496,0.0,0
1589759916.8733077,0.0,0
1589759921.8851926,0.0,0
1589759926.8944252,0.0,0
1589759931.903531,0.0,0
1589759936.9134681,0.026401171256316112,0
1589759941.9234793,0.0,0
1589759946.9329545,0.0,0
1589759951.9418778,0.0,0
1589759956.9551697,0.0,0
1589759961.9649518,0.0,0
1589759966.9747028,0.004828514865398412,0
1589759971.984721,0.0,0
1589759976.9938643,0.0,0
1589759982.0050254,0.0,0
1589759987.0149353,0.0,0
1589759992.0239103,0.0,0
1589759997.0325053,0.0,0
1589760002.0422773,0.002952184786407734,0
1589760007.0533035,0.0,0
1589760012.0630405,0.0,0
1589760017.0722516,0.0,0
1589760022.0811937,0.0,0
1589760027.0903437,0.0,0
1589760032.1000257,0.0,0
1589760037.1136997,0.0,0
1589760042.1250956,0.0,0
1589760047.1341658,0.0,0
1589760052.1445868,0.0,0
1589760057.1535757,0.0,0
1589760062.1656747,0.0,0
1589760067.1756136,0.0,0
1589760072.1844385,0.0,0
1589760077.1956484,0.0,0
1589760082.2055175,0.0,0
1589760087.2175455,0.0,0
1589760092.2274714,0.0,0
1589760097.2414675,0.0,0
1589760102.2527683,0.0,0
1589760107.261732,0.0,0
1589760112.272102,0.0,0
1589760117.28203,0.0,0
1589760122.2923,0.0,0
1589760127.301543,0.0,0
1589760132.3103628,0.009982239599304917,0
1589760137.3197138,0.024963019597118222,0
1589760142.3303246,0.0,0
1589760147.3406987,0.0,0
1589760152.3498816,0.0,0
1589760157.3611643,0.0,0
1589760162.3712432,0.0,0
1589760167.3808923,0.0,0
1589760172.3895962,0.0,0
1589760177.3992589,0.0,0
1589760182.4113429,0.0,0
1589760187.4211545,0.0,0
1589760192.4298825,0.0,0
1589760197.4389944,0.0,0
1589760202.4481502,0.0,0
1589760207.4607213,0.010322907818198722,0
1589760212.473825,0.0,0
1589760217.4853168,0.0,0
1589760222.4948914,0.0,0
1589760227.5049484,0.00897982124986178,0
1589760232.5142984,0.02145170347418144,0
1589760237.5238922,0.033008228103304414,0
1589760242.5330849,0.0,0
1589760247.5468607,0.0,0
1589760252.5581915,0.0,0
1589760257.5675385,0.0,0
1589760262.5770621,0.0,0
1589760267.586485,0.030471420093219237,0
1589760272.5968049,0.0,0
1589760277.6108747,0.0,0
1589760282.6198764,0.0,0
1589760287.639137,0.0,0
1589760292.6486087,0.0,0
1589760297.6579146,0.007125630891321702,0
1589760302.6678243,0.0,0
1589760307.6767054,0.0,0
1589760312.68609,0.0,0
1589760317.6959028,0.0,0
1589760322.7071857,0.0,0
1589760327.7160432,0.0,0
1589760332.725343,0.0,0
1589760337.7384858,0.0,0
1589760342.7478836,0.0,0
1589760347.7571893,0.0,0
1589760352.766648,0.0,0
1589760357.77891,0.0,0
1589760362.7892075,0.0,0
1589760367.7988493,0.0,0
1589760372.80853,0.00929463380360408,0
1589760377.818888,0.0,0
1589760382.8312047,0.0,0
1589760387.8400233,0.0,0
1589760392.850574,0.0,0
1589760397.8621893,0.0,0
1589760402.8712156,0.0,0
1589760407.881515,0.0,0
1589760412.8946965,0.0,0
1589760417.9042938,0.0,0
1589760422.9137192,0.008682508443462487,0
1589760427.92497,0.0,0
1589760432.9378395,0.0,0
1589760437.9510114,0.0,0
1589760442.9614332,0.0,0
1589760447.970253,0.0,0
1589760452.9807098,0.029840067298068373,0
1589760457.994274,0.0,0
1589760463.0048687,0.0,0
1589760468.0145032,0.0,0
1589760473.0247655,0.0,0
1589760478.0342767,0.0,0
1589760483.043547,0.0,0
1589760488.0525153,0.0,0
1589760493.0661259,0.0,0
1589760498.0811062,0.0,0
1589760503.0906727,0.005075206880802803,0
1589760508.0998912,0.0,0
1589760513.110707,0.0,0
1589760518.1238256,0.0,0
1589760523.1332524,0.0,0
1589760528.1427844,0.0,0
1589760533.1539812,0.0,0
1589760538.164359,0.0,0
1589760543.1750472,0.0,0
1589760548.1845343,0.0,0
1589760553.1940272,0.0,0
1589760558.2037256,0.0,0
1589760563.2141807,0.0,0
1589760568.2271938,0.0,0
1589760573.2367854,0.0,0
1589760578.2481875,0.0,0
1589760583.257498,0.0,0
1589760588.2668395,0.0,0
1589760593.275969,0.005474898811692427,0
1589760598.2864606,0.0,0
1589760603.2988362,0.0,0
1589760608.3081307,0.0,0
1589760613.3174655,0.0,0
1589760618.3269463,0.0,0
1589760623.336198,0.0,0
1589760628.3453481,0.0,0
1589760633.361587,0.0,0
1589760638.372232,0.0,0
1589760643.3820097,0.0,0
1589760648.390506,0.0,0
1589760653.399636,0.0,0
1589760658.408435,0.0,0
1589760663.4188104,0.0,0
1589760668.4315464,0.0,0
1589760673.4412508,0.0,0
1589760678.449743,0.0,0
1589760683.4593663,0.007360753996714758,0
1589760688.469807,0.0,0
1589760693.47848,0.0,0
1589760698.4902277,0.006992467010999193,0
1589760703.4991791,0.0,0
1589760708.5109417,0.0,0
1589760713.5208812,0.0,0
1589760718.5329278,0.0,0
1589760723.5421715,0.0,0
1589760728.5511262,0.0,0
1589760733.560714,0.0,0
1589760738.5694396,0.0,0
1589760743.5801103,0.0,0
1589760748.5894895,0.0,0
1589760753.5995224,0.0,0
1589760758.610719,0.0,0
1589760763.62094,0.0,0
1589760768.629867,0.0,0
1589760773.640109,0.0,0
1589760778.6505132,0.0,0
1589760783.6596692,0.0,0
1589760788.668903,0.0,0
1589760793.6783082,0.0,0
1589760798.6887896,0.0,0
1589760803.6977067,0.0,0
1589760808.7070231,0.008785707469937433,0
1589760813.7196414,0.0,0
1589760818.7318735,0.0,0
1589760823.741282,0.0,0
1589760828.7506714,0.0,0
1589760833.7597947,0.0,0
1589760838.770082,0.0,0
1589760843.8194082,0.0,0
1589760848.8293846,0.0,0
1589760853.838196,0.0,0
1589760858.8473525,0.0,0
1589760863.8611321,0.0,0
1589760868.8703618,0.0,0
1589760873.8790984,0.0,0
1589760878.8900132,0.018614597412435263,0
1589760883.9015298,0.0,0
1589760888.9104786,0.0,0
1589760893.9194343,0.0,0
1589760898.928776,0.0,0
1589760903.9385507,0.0,0
1589760908.9529965,0.0,0
1589760913.9619396,0.0,0
1589760918.9720664,0.0,0
1589760923.9811523,0.0,0
1589760928.9914162,0.0,0
1589760934.0008712,0.0,0
1589760939.0117822,0.0,0
1589760944.0207133,0.0,0
1589760949.0303602,0.0,0
1589760954.0414302,0.0,0
1589760959.0508676,0.0,0
1589760964.0597744,0.0,0
1589760969.0694997,0.0,0
1589760974.0794978,0.0,0
1589760979.088107,0.0,0
1589760984.0971622,0.0,0
1589760989.1108124,0.0,0
1589760994.1214914,0.0,0
1589760999.1321099,0.0,0
1589761004.141056,0.0,0
1589761009.1507006,0.0,0
1589761014.161445,0.0,0
1589761019.1702342,0.005104937714569097,0
1589761024.1807313,0.025416442472422113,0
1589761029.1938899,0.0,0
1589761034.2036693,0.0,0
1589761039.2123947,0.0,0
1589761044.2218552,0.0,0
1589761049.2309265,0.0,0
1589761054.244867,0.0,0
1589761059.2553678,0.0,0
1589761064.2640622,0.0,0
1589761069.2730489,0.0,0
1589761074.2869961,0.0,0
1589761079.295822,0.0,0
1589761084.3053665,0.0,0
1589761089.31413,0.0,0
1589761094.326192,0.0,0
1589761099.3360405,0.0,0
1589761104.3457022,0.0,0
1589761109.3553376,0.0,0
1589761114.3646247,0.0,0
1589761119.3808544,0.0,0
1589761124.389369,0.0,0
1589761129.4000268,0.0,0
1589761134.4092145,0.0,0
1589761139.4195144,0.0,0
1589761144.429348,0.0,0
1589761149.438931,0.0,0
1589761154.448137,0.0,0
1589761159.4571726,0.010562733573961095,0
1589761164.4692156,0.0,0
1589761169.4784997,0.0,0
1589761174.4912536,0.0,0
1589761179.5024793,0.0,0
1589761184.5118575,0.0,0
1589761189.5209255,0.0,0
1589761194.5297995,0.004419106591805716,0
1589761199.5410514,0.0,0
1589761204.5508304,0.0,0
1589761209.5606904,0.0,0
1589761214.5695953,0.0,0
1589761219.5790656,0.0,0
1589761224.5884185,0.0,0
1589761229.5996258,0.0,0
1589761234.6114316,0.0,0
1589761239.6231508,0.0,0
1589761244.6328688,0.0,0
1589761249.642442,0.0,0
1589761254.6513562,0.01225898531417281,0
1589761259.6607125,0.0,0
1589761264.6702855,0.0,0
1589761269.681733,0.0,0
1589761274.6917892,0.0,0
1589761279.7013605,0.0,0
1589761284.7100654,0.0,0
1589761289.7195249,0.0,0
1589761294.730371,0.0,0
1589761299.7425613,0.0,0
1589761304.7535405,0.0,0
1589761309.7629128,0.0,0
1589761314.7729824,0.0,0
1589761319.7823565,0.0,0
1589761324.7914217,0.0,0
1589761329.800379,0.0,0
1589761334.8097446,0.0,0
1589761339.8223908,0.011478777328676654,0
1589761344.8311944,0.006672138272579009,0
1589761349.8406568,0.0,0
1589761354.850697,0.0,0
1589761359.8614573,0.0,0
1589761364.870301,0.0,0
1589761369.8802323,0.0,0
1589761374.8920507,0.0,0
1589761379.9014382,0.0,0
1589761384.9107068,0.0,0
1589761389.920881,0.0,0
1589761394.9308326,0.0,0
1589761399.940727,0.0,0
1589761404.9502337,0.0,0
1589761409.960941,0.0,0
1589761414.9707818,0.0,0
1589761419.9830954,0.0,0
1589761424.9923937,0.0,0
1589761430.0013623,0.0,0
1589761435.010521,0.0,0
1589761440.0201783,0.0,0
1589761445.0322418,0.0,0
1589761450.0414367,0.0,0
1589761455.0503583,0.0,0
1589761460.0597959,0.0,0
1589761465.0704224,0.0,0
1589761470.080845,0.0,0
1589761475.0949576,0.0,0
1589761480.1108441,0.0,0
1589761485.121545,0.00703084992458251,0
1589761490.1307924,0.0,0
1589761495.1402702,0.0,0
1589761500.1508548,0.0,0
1589761505.1605418,0.0,0
1589761510.1709743,0.0,0
1589761515.181687,0.0,0
1589761520.1906369,0.014242295505072446,0
1589761525.2001195,0.0,0
1589761530.2097542,0.0,0
1589761535.2267828,0.0,0
1589761540.2388995,0.0,0
1589761545.2484834,0.0,0
1589761550.260232,0.0,0
1589761555.2694368,0.010012446935827911,0
1589761560.2783878,0.0,0
1589761565.2892473,0.0,0
1589761570.302776,0.0,0
1589761575.312806,0.0,0
1589761580.3215725,0.02079628208435187,0
1589761585.3321645,0.0,0
1589761590.3418005,0.0,0
1589761595.351767,0.0,0
1589761600.3629289,0.0,0
1589761605.3723328,0.0,0
1589761610.3817778,0.0,0
1589761615.3915656,0.01595454402100818,0
1589761620.4017274,0.0,0
1589761625.4108384,0.0,0
1589761630.420151,0.0,0
1589761635.4292018,0.0,0
1589761640.439755,0.0,0
1589761645.4490438,0.0,0
1589761650.4580708,0.0,0
1589761655.4684165,0.0,0
1589761660.4791894,0.0,0
1589761665.4888375,0.013798181853749054,0
1589761670.4980266,0.0,0
1589761675.5183773,0.0,0
1589761680.527475,0.0,0
1589761685.537162,0.0,0
1589761690.5486128,0.0,0
1589761695.558111,0.0,0
1589761700.5671918,0.0,0
1589761705.5762877,0.0,0
1589761710.5860407,0.0,0
1589761715.5951047,0.0,0
1589761720.6053479,0.0,0
1589761725.6159778,0.0,0
1589761730.6255608,0.0,0
1589761735.6352396,0.0,0
1589761740.643875,0.010133329500017869,0
1589761745.6530418,0.0107671217398439,0
1589761750.662823,0.0,0
1589761755.6719968,0.019427025035040114,0
1589761760.6817298,0.0,0
1589761765.690352,0.0,0
1589761770.6998758,0.0,0
1589761775.710346,0.01616897674382402,0
1589761780.724315,0.0,0
1589761785.7360451,0.0,0
1589761790.745165,0.0,0
1589761795.7608378,0.017065450656611934,0
1589761800.769582,0.0,0
1589761805.7787952,0.0,0
1589761810.7880392,0.0,0
1589761815.7981384,0.0,0
1589761820.8084476,0.0,0
1589761825.8178835,0.004340747371098069,0
1589761830.8284006,0.0,0
1589761835.8381655,0.0,0
1589761840.8527877,0.0,0
1589761845.8614388,0.0,0
1589761850.871517,0.013612361461288998,0
1589761855.880522,0.0,0
1589761860.890553,0.015005685514124366,0
1589761865.90202,0.0,0
1589761870.9107904,0.0,0
1589761875.9200726,0.0,0
1589761880.9288306,0.0,0
1589761885.93917,0.0,0
1589761890.948521,0.0,0
1589761895.962504,0.0,0
1589761900.975675,0.0,0
1589761905.985466,0.0,0
1589761910.9942904,0.0,0
1589761916.0034215,0.005468922962549207,0
1589761921.0126908,0.0,0
1589761926.025061,0.0,0
1589761931.0347688,0.0,0
1589761936.045591,0.0,0
1589761941.0553262,0.0,0
1589761946.0644374,0.0,0
1589761951.0745845,0.0,0
1589761956.0838258,0.001372644684655046,0
1589761961.0934572,0.0,0
1589761966.1024053,0.0,0
1589761971.1131926,0.0,0
1589761976.1224618,0.0,0
1589761981.1310318,0.0,0
1589761986.1383753,0.0,0
1589761991.1483114,0.0,0
1589761996.1586034,0.0,0
1589762001.1676078,0.0,0
1589762006.178166,0.0,0
1589762011.1870854,0.0,0
1589762016.1969914,0.0,0
1589762021.2095766,0.0,0
1589762026.218792,0.0,0
1589762031.230961,0.0,0
1589762036.2404063,0.0,0
1589762041.2509084,0.0,0
1589762046.2581327,0.0,0
1589762051.268026,0.015442189743024717,0
1589762056.2780755,0.0,0
1589762061.2881994,0.0,0
1589762066.2980006,0.03591313619965085,0
1589762071.307613,0.0,0
1589762076.32008,0.0,0
1589762081.3295937,0.010859998758378203,0
1589762086.3384998,0.0014795356521975227,0
1589762091.3511739,0.0,0
1589762096.3615031,0.0,0
1589762101.3703754,0.0005010887200537104,0
1589762106.3776119,0.0,0
1589762111.3893402,0.0,0
1589762116.3992321,0.0,0
1589762121.4089878,0.0,0
1589762126.417772,0.0,0
1589762131.4268203,0.0,0
1589762136.4365036,0.0,0
1589762141.4507987,0.0,0
1589762146.4611971,0.0,0
1589762151.4701443,0.0,0
1589762156.4797375,0.0,0
1589762161.4890602,0.004265938229933072,0
1589762166.4970982,0.0,0
1589762171.5066345,0.0,0
1589762176.515381,0.0,0
1589762181.5264862,0.0,0
1589762186.5364916,0.0,0
1589762191.5459478,0.0,0
1589762196.5554464,0.0,0
1589762201.5650806,0.015218506534336457,0
1589762206.5755496,0.006755749422168877,0
1589762211.584911,0.0,0
1589762216.5969553,0.0,0
1589762221.6109967,0.0,0
1589762226.619029,0.006240438705776424,0
1589762231.6338694,0.0,0
1589762236.6429536,0.0,0
1589762241.652117,0.0,0
1589762246.6618803,0.0,0
1589762251.6737225,0.02295230923754877,0
1589762256.682372,0.0,0
1589762261.6912563,0.0,0
1589762266.7007275,0.007247156481688678,0
1589762271.7112541,0.0,0
1589762276.7206924,0.0,0
1589762281.7288277,0.0,0
1589762286.738275,0.0,0
1589762291.7474625,0.0,0
1589762296.7575867,0.0,0
1589762301.770836,0.0,0
1589762306.7803767,0.0,0
1589762311.7908938,0.0,0
1589762316.8056602,0.0,0
1589762321.8153296,0.0,0
1589762326.8244288,0.0,0
1589762331.8334744,0.0,0
1589762336.8454053,0.0,0
1589762341.855121,0.0,0
1589762346.8644304,0.0,0
1589762351.8730667,0.0,0
1589762356.883745,0.0,0
1589762361.8943093,0.0,0
1589762366.903836,0.0,0
1589762371.913336,0.026757953168092468,0
1589762376.9274654,0.0,0
1589762381.9380398,0.0,0
1589762386.9513302,0.0,0
1589762391.9621994,0.0,0
1589762396.9756129,0.0,0
1589762401.9858682,0.0,0
1589762406.9959066,0.0,0
1589762412.0047753,0.0,0
1589762417.0143056,0.0,0
1589762422.0234897,0.0,0
1589762427.0353541,0.0,0
1589762432.0449376,0.0,0
1589762437.060746,0.0,0
1589762442.0703619,0.0,0
1589762447.0806043,0.0,0
1589762452.0912664,0.0,0
1589762457.100412,0.010189241896527321,0
1589762462.112184,0.0,0
1589762467.121631,0.0,0
1589762472.1316135,0.0,0
1589762477.1422274,0.0,0
1589762482.1659508,0.0,0
1589762487.1750588,0.0,0
1589762492.1845987,0.0,0
1589762497.1949902,0.0,0
1589762502.204327,0.0,0
1589762507.2127926,0.0,0
1589762512.2252278,0.019134868152648827,0
1589762517.2359502,0.0,0
1589762522.2471263,0.0,0
1589762527.2560582,0.0,0
1589762532.2661552,0.0,0
1589762537.2749412,0.0,0
1589762542.2846112,0.0,0
1589762547.2934053,0.0,0
1589762552.3023114,0.0,0
1589762557.3116114,0.0,0
1589762562.3258204,0.0,0
1589762567.3366334,0.0,0
1589762572.3452537,0.0,0
1589762577.3544264,0.0,0
1589762582.3642967,0.0,0
1589762587.3744586,0.0,0
1589762592.3829148,0.0,0
1589762597.3917446,0.0,0
1589762602.4014378,0.0,0
1589762607.4109323,0.0,0
1589762612.4202466,0.0,0
1589762617.429527,0.0,0
1589762622.439351,0.007981117576023712,0
1589762627.4488525,0.0,0
1589762632.4575512,0.0,0
1589762637.4703054,0.0,0
1589762642.4774785,0.0,0
1589762647.4872496,0.0,0
1589762652.497419,0.0,0
1589762657.5063982,0.0,0
1589762662.5152535,0.0,0
1589762667.5245576,0.0,0
1589762672.5357265,0.0,0
1589762677.5449853,0.0,0
1589762682.5541914,0.0,0
1589762687.5633109,0.0,0
1589762692.5730867,0.0,0
1589762697.5819848,0.0,0
1589762702.5908365,0.0,0
1589762707.6012785,0.0,0
1589762712.6112888,0.0,0
1589762717.6210544,0.0,0
1589762722.6305144,0.0,0
1589762727.640645,0.0,0
1589762732.6496758,0.0,0
1589762737.659733,0.0,0
1589762742.6708875,0.020832061199704825,0
1589762747.6801105,0.0,0
1589762752.6891966,0.0,0
1589762757.701112,0.0,0
1589762762.711257,0.0,0
1589762767.7199824,0.0,0
1589762772.728596,0.0,0
1589762777.7399337,0.0,0
1589762782.7516088,0.0,0
1589762787.7603886,0.0,0
1589762792.7697203,0.0,0
1589762797.7795246,0.0,0
1589762802.789207,0.0,0
1589762807.7981567,0.0,0
1589762812.810001,0.0033869046205758993,0
1589762817.8197966,0.0,0
1589762822.831616,0.0,0
1589762827.84077,0.0,0
1589762832.8501735,0.0,0
1589762837.8607621,0.0,0
1589762842.870294,0.0,0
1589762847.8901298,0.0,0
1589762852.8988364,0.0,0
1589762857.9118032,0.010402520701315405,0
1589762862.9217963,0.0,0
1589762867.9305847,0.013965155987498241,0
1589762872.9402752,0.0,0
1589762877.9499722,0.0,0
1589762882.9615302,0.0,0
1589762887.9716246,0.0,0
1589762892.9816453,0.007538728044726992,0
1589762897.9907372,0.0,0
1589762903.0004904,0.0,0
1589762908.010084,0.0,0
1589762913.0234165,0.0,0
1589762918.0321333,0.0,0
1589762923.0415835,0.0,0
1589762928.051803,0.0,0
1589762933.0605698,0.014729857448999515,0
1589762938.0702438,0.0,0
1589762943.0800908,0.0,0
1589762948.0894983,0.0,0
1589762953.100684,0.0,0
1589762958.110752,0.0,0
1589762963.11927,0.0,0
1589762968.1290445,0.0,0
1589762973.138799,0.0,0
1589762978.1480627,0.0,0
1589762983.1579607,0.0,0
1589762988.1684768,0.0,0
1589762993.1786144,0.0,0
1589762998.19094,0.017232188351260128,0
1589763003.1997588,0.0,0
1589763008.209166,0.0,0
1589763013.2178504,0.0,0
1589763018.2275767,0.0,0
1589763023.2381785,0.0,0
1589763028.2472763,0.0,0
1589763033.2572005,0.0,0
1589763038.2670507,0.0,0
1589763043.2765412,0.0,0
1589763048.2860181,0.0,0
1589763053.2957687,0.0,0
1589763058.3123658,0.0,0
1589763063.322582,0.0,0
1589763068.3312666,0.0,0
1589763073.3400562,0.004260428366706689,0
1589763078.349144,0.0,0
1589763083.3611038,0.0,0
1589763088.3704522,0.0,0
1589763093.3814745,0.0,0
1589763098.390999,0.0,0
1589763103.401038,0.01932386145101711,0
1589763108.4100897,0.0,0
1589763113.4191818,0.0,0
1589763118.430749,0.0,0
1589763123.4412062,0.0,0
1589763128.452924,0.0,0
1589763133.4619067,0.0,0
1589763138.4706414,0.0,0
1589763143.4793715,0.0,0
1589763148.4897997,0.0,0
1589763153.501239,0.010460825033347934,0
1589763158.5102608,0.0,0
1589763163.5206795,0.0,0
1589763168.5309412,0.0,0
1589763173.5405853,0.0,0
1589763178.5516222,0.0,0
1589763183.5606256,0.0,0
1589763188.57058,0.0,0
1589763193.5807495,0.0,0
1589763198.5912313,0.0,0
1589763203.6008623,0.0,0
1589763208.6112382,0.0,0
1589763213.6213284,0.0,0
1589763218.6306496,0.0,0
1589763223.643839,0.0,0
